-1179.394753768399,-316.815072778075,-380.088988093954,86.15200265244476,0.2879789082721385,5.985569666097509,-0.008323710200254783,0.2482870784532155,0.08703753972346419,1.785339410410215,0.6942426622197145,-1.07304888277248
-1178.0621536872,-319.8349458977137,-382.8731165967509,85.87731600850702,0.2737037133705107,5.95058584502322,-0.008450598612817694,0.2480252733344716,0.08748413851426551,1.794162745575399,0.6872757437418967,-1.058540755992055
-1176.680636324993,-322.8402935966733,-385.6276531114585,85.60608494707836,0.2604905188013435,5.915861772479605,-0.008577772731282057,0.2477720591402719,0.08786651609470493,1.802784359383984,0.6801942252665596,-1.044217240938643
-1175.250758499149,-325.8308404874953,-388.3522605137055,85.338358379553,0.2486125332671624,5.881399422037484,-0.008704022148546721,0.247527425857843,0.0881932925438611,1.811206906310758,0.6730046563426925,-1.030074824771942
-1173.773074953678,-328.8063158062858,-391.0466109996858,85.07418683611786,0.2382085724928966,5.847214541189143,-0.008828687498161005,0.2472914046611404,0.08846972945781202,1.819432894753476,0.6657117983215055,-1.016110182892623
-1172.24813829509,-331.7664534847571,-393.7103858134918,84.81361977934439,0.2294298975310868,5.813320032074838,-0.008951011009850721,0.2470640244718902,0.08870238915151728,1.827464980624315,0.6583206120561196,-1.002319757309953
-1170.676498822135,-334.7109917025774,-396.3432753453433,84.55670538433911,0.2224195423993831,5.779724620766733,-0.009070193470687285,0.246845292667705,0.08889926466430791,1.835306022552182,0.6508359855925216,-0.9886998566425775
-1169.058704349385,-337.6396726085458,-398.9449790564161,84.30349113785526,0.2172738587160348,5.746436924109599,-0.009185569615246834,0.2466352030197423,0.08906844359470079,1.842958948128811,0.6432622083070022,-0.9752468246112467
-1167.395300059266,-340.5522421776389,-401.5152052976499,84.05402383829285,0.2140425156998921,5.713465449720817,-0.009296608125610195,0.2464337356927054,0.08921810810039864,1.850426713015541,0.6356029749527762,-0.9619570781042713
-1165.686828367014,-343.4484500540137,-404.0536711494914,83.80834959569876,0.2127285001704045,5.680818595990387,-0.009402911631362913,0.2462408572448428,0.08935653489829018,1.857712263782301,0.6278613904461858,-0.9488271414884101
-1163.933828798537,-346.3280493800899,-406.5601022830768,83.56651383176647,0.2132881165476217,5.648504652080913,-0.009504216709595229,0.2460565206279485,0.08949209526444994,1.864818504265668,0.6200399752932775,-0.9358536773713974
-1162.136837881085,-349.1907966118781,-409.0342328432837,83.32856127983625,0.2156309868521928,5.616531797927607,-0.009600393884902077,0.2458806651873614,0.08963325503413827,1.871748265230829,0.6121406715660862,-0.9230335140251125
-1160.29638904189,-352.0364514490405,-411.4758051950485,83.09453569806732,0.2196561000330948,5.584909115855768,-0.009691399714694805,0.2457132173697124,0.08978722020723971,1.878504283757741,0.6041651722054353,-0.9103635382051477
-1158.413012505696,-354.8647768684237,-413.8845695328556,82.86447999487025,0.2252678498088601,5.553643749756188,-0.009777219963408912,0.2455541702761407,0.08996013268426288,1.885089234287582,0.5961151220570932,-0.8978406651874893
-1156.487235196263,-357.6755390069227,-416.2602836705618,82.63843667485583,0.2323268900670104,5.522741042161262,-0.009857950726258089,0.2454035412482878,0.09015858064809752,1.891505723396125,0.587991644827681,-0.8854620206117736
-1154.519580646637,-360.4685070462143,-418.602712838259,82.41644754453741,0.2406764146080294,5.492207227442462,-0.009933784391091173,0.2452613234155116,0.09038814888064178,1.897756268255332,0.5797955465618124,-0.8732248471781598
-1152.510568916234,-363.2434532260883,-420.9116293200711,82.1985537115516,0.2501422390699908,5.462049436449163,-0.01000500955458028,0.2451274856386481,0.09065341512695152,1.903843285539714,0.5715273201955221,-0.8611265131185687
-1150.460716517383,-366.0001528458774,-423.1868120990366,81.98479558465789,0.2605328009285598,5.432275696508623,-0.01007201102222082,0.2450019725100099,0.09095795009524028,1.909769081594498,0.5631871495103858,-0.8491645196677078
-1148.3705363514,-368.7383842539603,-425.4280465096751,81.77521287373902,0.2716391594969914,5.402894931426,-0.0101352698083315,0.2448847043533872,0.09130431745687939,1.915535843763456,0.5547749131567363,-0.8373365073180502
-1146.240537655566,-371.4579288280657,-427.6351238974244,81.56984457475157,0.2832367195828096,5.373917275699895,-0.01019535901001916,0.2447755717901545,0.09169405714145826,1.921145635222455,0.5462902068409213,-0.8256402496228369
-1144.071225978864,-374.1585709875155,-429.8078412717925,81.36872885308922,0.2951409744696069,5.345358899461036,-0.01025278981041277,0.2446743479610438,0.09212751364045273,1.926600492403328,0.5377329626713746,-0.8140733363279914
-1141.863103092376,-376.8400980844112,-431.9460010333587,81.17190428861538,0.3071477131623178,5.317220566923858,-0.01030810978312085,0.2445810608609829,0.0926052208754643,1.931902392913363,0.5291028878989046,-0.8026336569234689
-1139.616666879814,-379.5023002140945,-434.0494107502853,80.97940907532382,0.319043257818568,5.289499600936796,-0.01036191165312693,0.2444958081640629,0.09312720926080086,1.93705323286607,0.5203995257610426,-0.7913192442929303
-1137.332411328924,-382.144970149963,-436.1178828783451,80.79128064726716,0.3306302402838456,5.262196715865457,-0.010414779266942,0.244418642108337,0.09369261860091872,1.942054858400773,0.5116225151967164,-0.780128082228262
-1135.01082655683,-384.7679033273213,-438.1512344570966,80.60755567855678,0.3417276020915031,5.235316017592621,-0.01046728759260452,0.244349569495821,0.09429969809042273,1.946909069680316,0.5027715904830062,-0.7690581007147295
-1132.652398837751,-387.3708978277568,-440.1492868040211,80.4282700833629,0.3521705944627584,5.208865003518233,-0.01052000271968047,0.244288551692493,0.0949458063140662,1.9516176244143,0.4938465808140742,-0.7581071716374981
-1130.257610633199,-389.9537543639688,-442.111865206423,80.25345901591444,0.3618107783066918,5.182854562559406,-0.01057348185926325,0.244235504628293,0.09562741124675064,1.95618224093404,0.4848474098349884,-0.7472731048804363
-1127.826940624784,-392.5162762649356,-444.0387986108959,80.08315687049937,0.3705160242202499,5.157298975150436,-0.01062827334397379,0.2441902987971241,0.09634009025352658,1.960604600844703,0.4757740951421351,-0.7365536447888726
-1125.360863749861,-395.0582694612581,-445.929919310155,79.91739728146425,0.3781705124882416,5.132215913242779,-0.01068491662796048,0.2441527592568513,0.09707853008959255,1.964886351279353,0.4666267477609622,-0.7259464669687798
-1122.859851236218,-397.579542457232,-447.7850626384447,79.75621312461523,0.3846761404088562,5.107625967451285,-0.01074393279960364,0.244122660898242,0.09783665025855695,1.96902911437494,0.4574055963129412,-0.7154491668971974
-1120.324370527435,-400.0799059654405,-449.604066926931,79.59963678515349,0.3899776474336304,5.083534573961245,-0.01080561322189416,0.2440997587042978,0.0986105047682614,1.973034642447191,0.4481115000364524,-0.7050591777277589
-1117.754885199387,-402.5591725189994,-451.3867734326058,79.44770036702064,0.3940166253442852,5.059934825622721,-0.01087026262231067,0.2440841145487569,0.09939541754605981,1.976904597409461,0.4387452587752401,-0.6947741352095478
-1115.151855037121,-405.0171564342394,-453.1330260377471,79.30043507137459,0.3967457085561046,5.03682474340222,-0.01093818468199496,0.2440758140123283,0.1001859368318107,1.980640591791057,0.4293077230429298,-0.6845916179196327
-1112.515736152119,-407.4536737330099,-454.8426710881749,79.15787111308514,0.3981416939897151,5.014206420393057,-0.0110096077798635,0.2440748823261637,0.1009767543921834,1.984244256030207,0.4197999983016484,-0.6745090383384664
-1109.846981078062,-409.8685419798767,-456.5155573225534,79.02003772073419,0.3982055410710854,4.992086021815373,-0.01108468499260746,0.2440812843718583,0.1017627055206576,1.987717240801373,0.410223443262424,-0.6645236408294856
-1107.146038867488,-412.2615801268523,-458.1515358003007,78.88696313661544,0.3969623717315262,4.970473785016118,-0.01116349409469269,0.2440949246814497,0.1025387690375238,1.991061218822964,0.400579668240733,-0.654632500109297
-1104.413355189502,-414.6326083651368,-459.7504598279829,78.75867461673474,0.3944614704076911,4.94938401946907,-0.01124603755835971,0.2441156474374195,0.1033000672898834,1.994277886198456,0.3908705335730646,-0.6448325201594736
-1101.649372428739,-416.9814479833506,-461.3121848841182,78.63519843080965,0.3907762840415751,4.928835106774809,-0.01133224255362373,0.2441432364726909,0.1040418661516477,1.997368963342974,0.381098148098766,-0.6351204335329925
-1098.85452978514,-419.307921224378,-462.8365685493407,78.51655980871971,0.3860026651483635,4.908849724721828,-0.01142196434650403,0.2441774031603081,0.1047596478414096,2.000336197990137,0.3712648499619036,-0.6254928048632642
-1096.029263320847,-421.6118509575079,-464.3234705308379,78.40278232492025,0.380217245380568,4.889445774757327,-0.01151505850235162,0.244217741314042,0.1054503389545529,2.003181336843036,0.3613728214285161,-0.6159462844033786
-1093.174005924826,-423.8930603043931,-465.7727525440912,78.29388991219683,0.3735078218392925,4.870612296704215,-0.01161131286083143,0.244264325100724,0.1061102405365143,2.005905946566948,0.3514244488271258,-0.6064777794816862
-1090.289187348423,-426.1513724604965,-467.184278103178,78.18990586248542,0.365978006814472,4.852338594128795,-0.01171045869974945,0.2443173011924109,0.1067357252984491,2.008511565484585,0.3414222962732973,-0.5970841226648419
-1087.375234352367,-428.3866105434826,-468.5579125212543,78.09085230654938,0.3577367468026444,4.834620384499011,-0.01181219404231038,0.2443767406656339,0.1073238267446815,2.010999742250453,0.3313689875282285,-0.5877620441445778
-1084.432570865179,-430.5985974118161,-469.8935229857207,77.99675021397972,0.3488983225069503,4.817459799184467,-0.01191618365711767,0.2444426390013986,0.1078722391727042,2.013372032628837,0.3212672058787333,-0.5785081743633246
-1081.461618141616,-432.7871554927897,-471.1909786411487,77.90761939319503,0.3395823488371341,4.800865383456415,-0.01202205905817349,0.2445149160851856,0.1083793176731787,2.015629996411536,0.3111196941354703,-0.5693190464951103
-1078.462794920494,-434.9521066199275,-472.4501506800285,77.82347849144145,0.3299137749095442,4.784852096487769,-0.01212941850487872,0.2445934162069499,0.1088440781299355,2.017775194481572,0.3009292547433346,-0.5601910987807105
-1075.436517581304,-437.0932718796969,-473.6709124413832,77.7443449947927,0.3200228840471301,4.769441311353088,-0.01223782700203298,0.2446779080611211,0.1092661972199737,2.019809186028585,0.2906987499979732,-0.5511206767171619
-1072.383200298949,-439.2104714674637,-474.8531395172757,77.67023522814998,0.3100452937794471,4.754660815028588,-0.01234681629983462,0.2447680847466033,0.109646012413461,2.021733525921172,0.2804311023624472,-0.5421040351027965
-1069.303255179855,-441.3035245315462,-475.9967098441343,77.60116433433545,0.3001172896099813,4.740542088827397,-0.01245589912412958,0.2448635548821879,0.1099844516694902,2.023549748737276,0.2701292443196043,-0.5331373858399635
-1066.197092174579,-443.3722487374541,-477.1015034669667,77.53714664286034,0.2903236493150393,4.727076339841958,-0.01256471179022074,0.2449639831282005,0.1102820051992431,2.025259145945097,0.259795605433388,-0.524217553151123
-1063.065119037331,-445.4164598944833,-478.1674023131777,77.47819657073222,0.2807685240005545,4.714246387334091,-0.01267278781361162,0.2450694860919394,0.1105395334173133,2.026862915797302,0.2494329209335857,-0.5153413905088452
-1059.907741555099,-447.4359719241882,-479.1942903141734,77.42432740057417,0.2715568445411086,4.702045473601284,-0.01277965204474289,0.2451801749569875,0.1107584164684609,2.028362253008095,0.2390439219643687,-0.5065056754401234
-1056.725363752758,-449.4305967948193,-480.182053505328,77.37555107768655,0.2627801103330095,4.690472392278414,-0.01288486825187193,0.2452960751361932,0.11094039415944,2.029758320684877,0.2286311699412963,-0.4977072174176511
-1053.518388057429,-451.4001444096666,-481.1305800789953,77.33187821004709,0.2545163892942936,4.679531488337731,-0.0129880391210728,0.2454171262716704,0.1110875659589994,2.031052246515572,0.2181970577320287,-0.4889428597623613
-1050.287215462611,-453.3444225038016,-482.0397604471984,77.29331806831064,0.2468303178647238,4.669232658088865,-0.01308880625623617,0.2455431822347985,0.1112023909978816,2.03224511923911,0.2077438109146415,-0.4802094812028427
-1047.032245691486,-455.2632365493889,-482.9094873137651,77.25987858580977,0.2397731010057907,4.659591349178844,-0.01318685017906949,0.2456740111262232,0.1112876880688242,2.033337985369737,0.1972734891100131,-0.4715039971147369
-1043.753877358865,-457.1563896697074,-483.7396557556448,77.23156635855389,0.2333825122007112,4.650628560592052,-0.0132818903290968,0.2458092952758545,0.1113466356265585,2.034331846147222,0.1867879873851926,-0.4628233604616055
-1040.452508096366,-459.0236825063252,-484.5301632354878,77.20838687897589,0.2276859444509338,4.642358634828573,-0.01337366734828678,0.2459487481088628,0.1113824765955726,2.03522761561271,0.176289105001036,-0.4541646531734947
-1037.128593636868,-460.8650134528764,-485.2809699161061,77.1909762306766,0.2214382970140041,4.629654376601199,-0.04424780612874493,0.2364338491084549,0.1107198342859567,2.035575253390802,0.1658491131030336,-0.4456430231944713
-1033.782668725121,-462.6804230030659,-485.9921263843594,77.1821007664672,0.2094791948985794,4.568107579054066,-0.09565713065057029,0.2210609704604602,0.1099290094770341,2.033284269224534,0.1557908651742022,-0.4377829360715763
-1030.415267963114,-464.4699903329934,-486.6638048377936,77.18234025675123,0.1904247646830258,4.462911973794875,-0.1428403640072174,0.2077752738414515,0.1093160735785602,2.028389649012503,0.1461060571517473,-0.4305242768694638
-1027.026943153838,-466.2338761368903,-487.2963369484374,77.191112014699,0.1663211933020516,4.326288845404151,-0.1867965668296191,0.1963121034837062,0.1088925520525054,2.021074684611066,0.1367601395997033,-0.4237670538609782
-1023.61829794039,-467.9723794792513,-487.8901848400892,77.20795324231874,0.1384874705051209,4.168927966765014,-0.2277590536392053,0.1865845163339208,0.1086018380753728,2.011519255155906,0.1277155493137607,-0.4174138797668164
-1020.189953024929,-469.685885663136,-488.4459205829234,77.23235657561118,0.1082871022356945,3.999926467673933,-0.2659449210437785,0.1784753988885198,0.1084013792300657,1.999887961549013,0.1189373852501525,-0.4113744061595039
-1016.742526186555,-471.3748301017509,-488.9641934004345,77.26380093473315,0.07701588600070557,3.826908144152999,-0.3015556077565549,0.1718422626621341,0.1082616513170901,1.986331099885022,0.1103942339036086,-0.4055649049440264
-1013.276617458204,-473.0396682710069,-489.4457025049692,77.30179340825329,0.04580825757104223,3.656119345554079,-0.3347780783231549,0.1665332217686563,0.1081629813798467,1.970986126114486,0.1020592620171295,-0.3999102531027156
-1009.792799058226,-474.6808527345878,-489.8911756587329,77.34588033199066,0.01560999964520185,3.492559215296468,-0.3657856308465172,0.1623933316156682,0.1080936687279618,1.953978715646615,0.09391059651668018,-0.3943439060408946
-1006.291606615355,-476.2988090543416,-490.3013516455226,77.39562724524797,-0.01288714169791356,3.340068374792618,-0.3947378274688507,0.1592549552799342,0.1080507265747434,1.935422971457212,0.08593083002032929,-0.388805559781798
-1002.773533548179,-477.8939166735697,-490.6769677042723,77.45064523298264,-0.03922903267019053,3.20153763409267,-0.4217827007641006,0.1569585153000125,0.108034337831428,1.915423541109867,0.07810719550149453,-0.383243497013524
-999.2390299055511,-479.4665005590949,-491.0187522641309,77.51060035735857,-0.06318779913621493,3.078980253609491,-0.4470574383061041,0.1553593521485082,0.1080461303430221,1.894076462230229,0.07043166333519586,-0.3776152037409179
-995.6885019419186,-481.0168242251424,-491.3274211443387,77.57519738855079,-0.08474930255598583,2.973626310809558,-0.4706886508728954,0.1543233994945644,0.108089383168289,1.871469535916651,0.06290045120117183,-0.3718858891313198
-992.1223115218252,-482.5450796483603,-491.6036756929911,77.64413911964745,-0.1041154776119378,2.886080063035595,-0.4927929205277308,0.1537166380503367,0.1081689850401538,1.8476828334076,0.05551263710996247,-0.3660257564273202
-988.5407770101207,-484.0513806430013,-491.8482033409459,77.71715925123276,-0.1216578285555002,2.816370097575111,-0.5134780803206714,0.1534205814293916,0.1082881575980276,1.822789974601858,0.04827039225774625,-0.3600123171028609
-984.9441766002739,-485.5357644989827,-492.0616808009663,77.79401562344452,-0.1378531080255412,2.764163389294594,-0.5328443246077225,0.1533336793552164,0.1084474869698352,1.796859084966806,0.04117846443089455,-0.3538291029808985
-981.3327523194757,-486.9981959361173,-492.2447788456201,77.87448495526488,-0.1532727220992587,2.728796583451032,-0.5509844122523709,0.1533692365405215,0.1086451392998675,1.769953058827596,0.03424382279831158,-0.3474650826646471
-977.7067130501143,-488.4385681370056,-492.3981676038695,77.95834623871407,-0.168593562657905,2.709229817896579,-0.5679836349120869,0.1534490155187083,0.108877116091656,1.742129650380178,0.02747469756258194,-0.3409139393357671
-974.0662376941033,-489.856704604314,-492.5225220622324,78.04538983503745,-0.184535220816092,2.704187861657544,-0.5839208378635414,0.1535082635617366,0.1091361397239646,1.713442359545847,0.02088041409381872,-0.3341738879369839
-970.4114797974838,-491.252366850314,-492.618527922381,78.13541717994093,-0.2017836518992719,2.712367409656406,-0.5988696631428708,0.1534959262398141,0.1094116603742506,1.683941307779869,0.01447132371772104,-0.3272461737334603
-966.7425725693255,-492.6252646386689,-492.6868875053441,78.22824035540611,-0.2209890769482933,2.732443056116965,-0.6128985994509061,0.1533743254413228,0.1096899461680129,1.653673385991941,0.00825865576984851,-0.3201350011810159
-963.0596329265941,-493.9750641846202,-492.7283253752876,78.32367536340156,-0.242774264369659,2.763019548359508,-0.6260710519296669,0.1531137494822762,0.1099551899497358,1.622682319006871,0.002254010193949977,-0.3128469802122376
-959.3627645728708,-495.3013939544591,-492.7435928805393,78.42154400404038,-0.2677479500745131,2.802533123248344,-0.6384448810714052,0.1526946792434362,0.1101881301318161,1.591008604123605,-0.003531397291312764,-0.3053921743606935
-955.6520614693841,-496.6038529026235,-492.7334720367714,78.52167476391764,-0.2964135819512815,2.849529884733273,-0.6500742214031415,0.152106079321552,0.1103677921946837,1.558690522806673,-0.009086036375804985,-0.2977818705717721
-951.9276117053363,-497.8820215198955,-492.6987789849586,78.62390164704517,-0.329154006572328,2.902714749131621,-0.6610098459701228,0.1513439771359191,0.1104721086073051,1.525764389938999,-0.01439794322009397,-0.2900280445712186
-948.18950097574,-499.1354729026015,-492.6403665655944,78.72806412943963,-0.3662315678166042,2.960951804007629,-0.6712991725596734,0.1504114168418499,0.1104779429688953,1.492264647705162,-0.01945472802921834,-0.2821434078595814
-944.4378152137426,-500.3637818544971,-492.5591267264248,78.83400178893879,-0.4078192540527125,3.023224502726598,-0.6809866236108478,0.1493130929141566,0.1103634538064265,1.458224021766252,-0.02424362657443248,-0.2741410002791175
-940.672642342722,-501.5665313149536,-492.4559907851759,78.94156229055385,-0.4540265638247398,3.088380043703283,-0.6901118885628497,0.1480630699357505,0.110102968909505,1.423672781608367,-0.02875332704726078,-0.2660370339987939
-936.89407407617,-502.7433196200615,-492.3319279455906,79.05059854828207,-0.5048502663893935,3.155369910692291,-0.6987116787302867,0.1466807795652846,0.1096702145684314,1.388639580914165,-0.03297283334672558,-0.2578487947646568
-933.1022077533329,-503.8937688539393,-492.1879451640426,79.16096329851389,-0.560172241757275,3.223349709978034,-0.7068207761801044,0.1451853461298663,0.1090415912309652,1.353151940551617,-0.03689071767657289,-0.2495932697164334
-929.2971477459173,-505.0175324416574,-492.0250871202148,79.27250910003272,-0.619759480692891,3.291679170374734,-0.7144720337315843,0.1435955866250559,0.1081961735023238,1.317236313594156,-0.04049504927384197,-0.2412872355583921
-925.4790065334729,-506.1143021954402,-491.8444351199565,79.38508833401532,-0.6832640847146527,3.359922143226433,-0.721696374956349,0.141930010714868,0.1071157101451838,1.28091815689232,-0.04377332419229708,-0.232947356165828
-921.647905453525,-507.1838146254997,-491.6471050136957,79.49855305102466,-0.7502257230753965,3.427842864648355,-0.7285227947873781,0.1402067625193986,0.1057846528640096,1.244222009193573,-0.04671242622168761,-0.2245903004415428
-917.8039747195255,-508.2258531852837,-491.4342461377626,79.61274793952518,-0.8202576763312145,3.495049513604515,-0.7349779023921754,0.1384417658005885,0.1041905142856753,1.207171231535799,-0.04930136561890621,-0.2162345988005237
-913.9473536325846,-509.2402515144861,-491.2070376638691,79.72753406771466,-0.8928366960309356,3.561174622885399,-0.7410850756980261,0.1366587881767663,0.1023177338636586,1.169787310239397,-0.05153030373421079,-0.2079015968775493
-910.078191291933,-510.2269004725856,-490.966682304343,79.8427776462533,-0.9673210649695072,3.626058947222121,-0.746866154274566,0.1348820241763814,0.1001528109456474,1.13209085574751,-0.05338923879521489,-0.1996130518328116
-906.1966466407829,-511.1857517576208,-490.7144033417509,79.95833957135345,-1.043076945894426,3.689606482009935,-0.7523418216862727,0.1331315002906044,0.09768692016926139,1.09410184164976,-0.05486907172741693,-0.1913911026122607
-902.3028881300493,-512.1168189346449,-490.4514434944563,80.07407542477947,-1.1194783815057,3.751784463308193,-0.757531605492462,0.1314230749733281,0.0949159114620535,1.055839601455561,-0.0559615890662413,-0.1832582446140568
-898.3970934190231,-513.0201784139682,-490.1790636685662,80.18983547384792,-1.195907294455895,3.81262336784039,-0.7624538772472929,0.1297684386411667,0.09184031004150829,1.0173228259013,-0.05665944429007973,-0.1752373061607499
-894.47944911627,-513.8959703660828,-489.8985416000004,80.30546467142747,-1.271753487350092,3.872216912994131,-0.7671258524997633,0.1281751136734567,0.08846531641504338,0.9785695611355022,-0.05695613814927409,-0.1673514271119694
-890.5501505528497,-514.7443995095848,-489.6111703220795,80.42080353733201,-1.346422055658856,3.9307059937622,-0.7715635711539494,0.1266469257691156,0.08480045752189563,0.9395971845439235,-0.05684622400072642,-0.1596241222125877
-886.6094015930843,-515.5657363151896,-489.3182538956513,80.53571089626972,-1.419407809610983,3.988035253222117,-0.7757812050866383,0.1251948768483167,0.08085158307351249,0.9004216107021965,-0.05632913295356555,-0.1520813132525516
-882.6574148863069,-516.3603212212005,-489.0211003743052,80.65005233021044,-1.490068710457965,4.044367011386388,-0.7797912967666398,0.1238292335361235,0.0766264425597656,0.8610573784987141,-0.05540406933440424,-0.1447499657378176
-878.6944120091543,-517.1285677388739,-488.7210171837924,80.76368850183091,-1.557798340206366,4.099914891403657,-0.7836056759555519,0.1225558904170496,0.07213688111028178,0.8215183340074482,-0.05407163401172448,-0.1376568241357156
-874.7206230533709,-517.8709614078763,-488.419309165213,80.87647838430543,-1.622092811142667,4.154828189177454,-0.7872354695942446,0.1213785042842275,0.06739721250816169,0.7818175255316823,-0.05233529948992715,-0.1308285100404799
-870.7362862936873,-518.5880585187474,-488.1172767836293,80.98827926130578,-1.682550765833271,4.209191873366194,-0.7906911018028606,0.1202984941394092,0.06242421918998001,0.7419671287119221,-0.05020137118704582,-0.12429130951881
-866.7416480699279,-519.2804854498969,-487.8162144074515,81.09894672700123,-1.738873377124513,4.263026585383192,-0.7939822938808153,0.1193150411929658,0.05723715224578416,0.7019783827398526,-0.04767893693300963,-0.1180709651260895
-862.7369628710162,-519.9489386274053,-487.5174085427249,81.20833468605875,-1.790864348142639,4.316288639396638,-0.7971180643067972,0.1184250888638878,0.05185773141909651,0.6618615398436304,-0.04477980530948111,-0.1121924737934372
-858.7224935791536,-520.5941856379294,-487.2221342674376,81.31630197782376,-1.838360189419653,4.368947534839262,-0.8001065526747346,0.1176255598502634,0.0463081982350718,0.6216256080072492,-0.0415179487105581,-0.1066803016913599
-854.6985116263603,-521.2170674924504,-486.9316471402507,81.42272378107538,-1.88111521676605,4.421113375628999,-0.8029548726332303,0.116916998209201,0.04060767801003013,0.5812779917932499,-0.03790863279124704,-0.1015587841565428
-850.6653058391061,-521.8186088489874,-486.646976038941,81.52875920590814,-1.917862255364203,4.46512964654784,-0.778302836226873,0.09949924576581748,0.03538122735751966,0.5411749126590464,-0.03415842769185801,-0.09695316899353669
-846.6232662156178,-522.4001974421176,-486.3687460982346,81.63757508750574,-1.942114111695465,4.408041790588919,-0.7228128886081093,0.06515924768320089,0.0295351776548036,0.5035294881430142,-0.0314424484456015,-0.09350292539022695
-842.5726889236425,-522.9632369362914,-486.097247144581,81.75536237899551,-1.938089648644024,4.249724920576412,-0.6730494601742002,0.03691943607641648,0.02335385923895668,0.4685166212435788,-0.02982152750592791,-0.09114095945759473
-838.5137450447054,-523.5091001777723,-485.8323673388427,81.87899602684081,-1.906122978769308,4.02015225620775,-0.6265637308347212,0.01320209987081781,0.0167306630366989,0.4359427589560143,-0.02915030823273335,-0.08969354555745285
-834.4466481746219,-524.0393591365771,-485.5735283494203,82.00756425138862,-1.844376421713508,3.743533011300537,-0.5831695624291855,-0.006283355741336984,0.009918705058739383,0.4056417280276282,-0.02928207739627682,-0.08901812881619908
-830.3715837078595,-524.5556070645968,-485.3197920466749,82.14009667100473,-1.752870457685508,3.440160003340304,-0.542671257915851,-0.0219081116797364,0.003151877585180807,0.3774596273154333,-0.03007462109529437,-0.08898986681250001
-826.2887111677924,-525.0593972111589,-485.069974803178,82.27567779040706,-1.633095168339359,3.12651696539884,-0.5048824277148659,-0.03407867021256401,-0.003363053139145694,0.3512536387199431,-0.03139645459533952,-0.08949968855596388
-822.1981683946102,-525.5522033255977,-484.8227500587192,82.41349866265905,-1.487658060088785,2.815629856361766,-0.4696265644950404,-0.04323037022484142,-0.009445509418956921,0.3268911944583261,-0.03312668474269412,-0.09045153903917891
-818.1000755812345,-526.0353958967418,-484.5767311630375,82.5529110674977,-1.319915426987442,2.517404444257075,-0.4367359932792375,-0.04978725825809703,-0.01494548600212762,0.3042485949228249,-0.03516042434616585,-0.09176074609146768
-813.9945387235383,-526.5102308021411,-484.3305325032318,82.6934164786209,-1.133784486668211,2.238994468730503,-0.4060520976441734,-0.05415535031395672,-0.01974288524541266,0.2832102123048957,-0.03740845452440573,-0.09335183348344735
-809.8816523312861,-526.9778464419077,-484.0828269116226,82.83463577775859,-0.9335748503110382,1.985055104315893,-0.3774267117040411,-0.05673329819092437,-0.02374301559276221,0.2636684536087093,-0.03979444949321684,-0.09515634943052544
-805.7615013120334,-527.4392661511523,-483.8323855743511,82.9763111385996,-0.7237092219246051,1.758391425270558,-0.3507206186278508,-0.0578790112388679,-0.02687883415861725,0.2455224483112849,-0.04225676862935196,-0.09711215019776731
-801.6341620714938,-527.8954049162871,-483.5780928926828,83.11829947041272,-0.5086265096607936,1.560238169390498,-0.3258031449760789,-0.05790129005427534,-0.02911130220227106,0.2286774973653159,-0.04474861007294664,-0.0991624003882865
-797.4997031824333,-528.3470779806515,-483.318958958308,83.26052180927381,-0.2927048767649964,1.390536000686845,-0.3025532480741651,-0.05707901970425531,-0.03042400302988289,0.2130450344719651,-0.04723342416998137,-0.1012545102977799
-793.3581854948484,-528.7950090821042,-483.0541362143409,83.4029572543008,-0.08023698093432351,1.247906312843976,-0.2808597068153696,-0.05566249077154304,-0.03082070351551802,0.1985425663756711,-0.04968534097237724,-0.1033392262528935
-789.2096622069153,-529.2398392608654,-482.7829205187135,83.5456312312138,0.1248002014499381,1.130524638873793,-0.260618877908475,-0.05385673939270402,-0.03032542638685069,0.1850923740638145,-0.05208644938987861,-0.1053713617994042
-785.0541794229885,-529.6821361011046,-482.5047341463512,83.68860917524744,0.3187825283253901,1.036268799100678,-0.2417344898451806,-0.05182116291009051,-0.02898208886719641,0.172621324492619,-0.05442622106409853,-0.1073096480189585
-780.891776325198,-530.1224013388373,-482.219111743941,83.8319828816504,0.4984438274082876,0.9627178255136102,-0.2241177778522783,-0.04968394566708168,-0.02685055428355721,0.1610608267638678,-0.05669946089712034,-0.1091166346790307
-776.7224848027488,-530.5610766182766,-481.9256972074981,83.97585551480802,0.6608112565711598,0.9069416077714609,-0.2076879589006814,-0.0475528600342187,-0.02400297015358154,0.1503470836346008,-0.05890624748567267,-0.1107579846209893
-772.5463293849398,-530.9985486347671,-481.6242359341422,84.12033572731994,0.8033556889861805,0.8660881135754882,-0.1923701041792434,-0.04550525766341229,-0.02052329034024451,0.1404201331843488,-0.06105000321911249,-0.1122035828286671
-768.3633278703126,-531.4351544023018,-481.3145556386825,84.26552775369817,0.9240661429543057,0.8376407844149153,-0.1780944211007239,-0.04359487049001625,-0.01650459198303713,0.1312234337385662,-0.06313488374831606,-0.113428264318072
-764.1734919072073,-531.8711853630774,-480.9965469020063,84.41153100278176,1.021446238502868,0.8194026758759547,-0.1647962195181867,-0.04185271915778881,-0.01204867417508487,0.1227038551501753,-0.06516590665000505,-0.1144118504214575
